0.0,0.0,0.0,0.04432511329650879,-0.0619196891784668,-0.013662048195470788,0.05661803483963013,-0.14159870147705078,-0.02009611627923391,0.037287890911102295,-0.20960766077041626,-0.0221571722524061,0.010348081588745117,-0.23870742321014404,-0.024238123138417222,-0.00033169984817504883,-0.18493542075157166,-0.0324671385334625,-0.01752448081970215,-0.2857109308242798,-0.04207449830042265,-0.028990447521209717,-0.3379119038581848,-0.04635532623993299,-0.04134613275527954,-0.37873902916908264,-0.04871473512517355,-0.03947484493255615,-0.17088532447814941,-0.03022739528583429,-0.0514984130859375,-0.28064897656440735,-0.03919346309172056,-0.062057673931121826,-0.34322449564933777,-0.04341493970619581,-0.07252779603004456,-0.3889402747154236,-0.04619687846766851,-0.06718286871910095,-0.1493157148361206,-0.027065976102818468,-0.07805871963500977,-0.24556487798690796,-0.03226487762199781,-0.08360499143600464,-0.3059641718864441,-0.03742435625659368,-0.0871625542640686,-0.35041671991348267,-0.04205684042440794,-0.0849042534828186,-0.1244935393333435,-0.024429098282922723,-0.09039101004600525,-0.19876235723495483,-0.028212322433461168,-0.091236412525177,-0.24231189489364624,-0.029243775223363855,-0.08959150314331055,-0.2763559818267822,-0.029889174316991785
0.0,0.0,0.0,0.042969346046447754,-0.06485939025878906,-0.012538134922664312,0.05490398406982422,-0.14435303211212158,-0.01954022595791116,0.03410041332244873,-0.2117919921875,-0.02234927738217607,0.006612539291381836,-0.2418501079082489,-0.025366119911353735,-0.002263963222503662,-0.18485724925994873,-0.033925041427295355,-0.02004951238632202,-0.28648775815963745,-0.04398073988167539,-0.032246530055999756,-0.33934473991394043,-0.04811213897673383,-0.045394718647003174,-0.3803439140319824,-0.05021167533604398,-0.04195934534072876,-0.1687818467617035,-0.03242937835065618,-0.0545901358127594,-0.27953916788101196,-0.04164433466402784,-0.0647282600402832,-0.3416637182235718,-0.04529265301434293,-0.07480618357658386,-0.3870055675506592,-0.04760402055589452,-0.06974861025810242,-0.1457613706588745,-0.029744347428362516,-0.08117732405662537,-0.24364158511161804,-0.03517714874951139,-0.0859232246875763,-0.30359649658203125,-0.03927148493139043,-0.08854880928993225,-0.3469926416873932,-0.04312302159277692,-0.08704814314842224,-0.12018048763275146,-0.02742136629430547,-0.09176039695739746,-0.19619625806808472,-0.03123514341322675,-0.09081518650054932,-0.23910462856292725,-0.03129857393113866,-0.08774033188819885,-0.2716502547264099,-0.031070090701263098
0.0,0.0,0.0,0.04396200180053711,-0.06192833185195923,-0.015000016674434846,0.058179616928100586,-0.1385236382484436,-0.0221317357048747,0.0404508113861084,-0.20571094751358032,-0.024766046799754804,0.014863729476928711,-0.23939865827560425,-0.027319742612576192,0.0009784102439880371,-0.18588373064994812,-0.033930374555325216,-0.016492605209350586,-0.2857247591018677,-0.044550033532118505,-0.029147744178771973,-0.3392680287361145,-0.049417248241638845,-0.04221546649932861,-0.3810874819755554,-0.05197748380157918,-0.038452327251434326,-0.17145207524299622,-0.03120751517269582,-0.052735835313797,-0.27784067392349243,-0.04112611549351186,-0.06308528780937195,-0.3391845226287842,-0.045721614979242986,-0.07211589813232422,-0.38407671451568604,-0.0486486016437766,-0.0663447380065918,-0.14921361207962036,-0.027748950071668332,-0.07978618144989014,-0.24444282054901123,-0.03433695646378965,-0.08501774072647095,-0.3045157194137573,-0.03967583017799825,-0.0871509313583374,-0.34835806488990784,-0.044030508272385305,-0.08415281772613525,-0.12433391809463501,-0.024893053121900266,-0.09018006920814514,-0.20121616125106812,-0.029967662192916578,-0.09035798907279968,-0.2445506751537323,-0.03127790453288526,-0.08778354525566101,-0.27731820940971375,-0.03166148277375669
0.0,0.0,0.0,0.042836010456085205,-0.06189274787902832,-0.013997730649293771,0.056620121002197266,-0.13937363028526306,-0.021588559112728944,0.0373610258102417,-0.20545732975006104,-0.02493746470588576,0.01026540994644165,-0.23805376887321472,-0.028686628527225366,-0.0003033876419067383,-0.183592289686203,-0.034903307295621744,-0.017755568027496338,-0.28462111949920654,-0.046131522244991174,-0.030240952968597412,-0.3380884528160095,-0.05155162963944804,-0.043519020080566406,-0.3794921040534973,-0.05447590429264437,-0.0392116904258728,-0.1691664457321167,-0.03310924846607577,-0.05169498920440674,-0.2778668701648712,-0.04257126230675112,-0.06186270713806152,-0.3397133946418762,-0.047114160693467966,-0.07120436429977417,-0.38434165716171265,-0.0502845168479098,-0.06706050038337708,-0.14676541090011597,-0.03043455336171519,-0.07901760935783386,-0.24196887016296387,-0.036236655748666635,-0.0842459499835968,-0.3022318482398987,-0.04155665341693293,-0.08654254674911499,-0.3456500768661499,-0.04647934142428767,-0.08523908257484436,-0.12102401256561279,-0.028264251387895456,-0.09096992015838623,-0.19510823488235474,-0.03321819085556399,-0.09099119901657104,-0.23730719089508057,-0.03446076515990626,-0.08873125910758972,-0.2698707580566406,-0.03509606871682536
0.0,0.0,0.0,0.04263174533843994,-0.06432521343231201,-0.013553351961263616,0.05511486530303955,-0.14407575130462646,-0.020549093239196736,0.03471553325653076,-0.21185001730918884,-0.022810962848552663,0.006579935550689697,-0.24257895350456238,-0.02510341895390411,-0.0021306872367858887,-0.18549901247024536,-0.034488920919784505,-0.019253790378570557,-0.2870121896266937,-0.043960512481817204,-0.03217923641204834,-0.340244323015213,-0.04785221149791141,-0.0460209846496582,-0.38177168369293213,-0.04986681496370693,-0.04211908578872681,-0.17092987895011902,-0.03185064425338169,-0.05382654070854187,-0.2806617319583893,-0.040339936368354756,-0.06348317861557007,-0.34263354539871216,-0.043638207815774877,-0.07296794652938843,-0.3881889581680298,-0.04575298806298633,-0.07068043947219849,-0.14932674169540405,-0.028071944467910726,-0.08231034874916077,-0.24666213989257812,-0.032889486156591374,-0.08598324656486511,-0.3064779043197632,-0.03712428813446422,-0.08763974905014038,-0.3500496447086334,-0.0412015811132278,-0.08858075737953186,-0.1253829002380371,-0.024727976747044522,-0.09249889850616455,-0.20059558749198914,-0.028479426033982236,-0.08997467160224915,-0.24273699522018433,-0.028894050844201047,-0.08555963635444641,-0.2754095494747162,-0.028876277484187085
0.0,0.0,0.0,0.04511523246765137,-0.06367480754852295,-0.01579089971517078,0.05928283929824829,-0.14502370357513428,-0.023209660745010297,0.03921616077423096,-0.21480205655097961,-0.025714359677181164,0.010683536529541016,-0.2465095818042755,-0.02804496461783401,0.002054750919342041,-0.18383273482322693,-0.03593919189904682,-0.015483677387237549,-0.28758400678634644,-0.04657771202062122,-0.02767002582550049,-0.3413550853729248,-0.05083362894390575,-0.04068201780319214,-0.3832141160964966,-0.05280798064802639,-0.038500428199768066,-0.16993924975395203,-0.03246061640118114,-0.0509108304977417,-0.28088539838790894,-0.04172412814830295,-0.060954511165618896,-0.34246116876602173,-0.04507838325832836,-0.07040813565254211,-0.3866950273513794,-0.04702642323707096,-0.06665408611297607,-0.1494552195072174,-0.028173611930355946,-0.0781370997428894,-0.24747133255004883,-0.03356310861443035,-0.08210247755050659,-0.30727195739746094,-0.03748462112878315,-0.08380642533302307,-0.3504337668418884,-0.04103671895597927,-0.08408400416374207,-0.12718701362609863,-0.024621763697609822,-0.09016042947769165,-0.20406034588813782,-0.02864110419784538,-0.08959022164344788,-0.24684539437294006,-0.02886489914988033,-0.08685311675071716,-0.2789424657821655,-0.028536535299167554
0.0,0.0,0.0,0.04501545429229736,-0.06175243854522705,-0.014002226810958973,0.05857884883880615,-0.14278432726860046,-0.020549764443245522,0.03900730609893799,-0.2111813724040985,-0.022383687604275337,0.011040449142456055,-0.2426455020904541,-0.02425472210725843,0.0019758939743041992,-0.18048164248466492,-0.03568653720995485,-0.015349328517913818,-0.28500476479530334,-0.046017594222035996,-0.02725917100906372,-0.33909690380096436,-0.04998053568979799,-0.04029405117034912,-0.3810948133468628,-0.05185005027433931,-0.0374414324760437,-0.1684073805809021,-0.032835773710218064,-0.04954218864440918,-0.2821391820907593,-0.041634015325513474,-0.05978640913963318,-0.3452833294868469,-0.0450197118856579,-0.06955349445343018,-0.3905092626810074,-0.04722256917139589,-0.06529673933982849,-0.14924108982086182,-0.028925723914113632,-0.0756712257862091,-0.24852094054222107,-0.033793609175887696,-0.08077988028526306,-0.3094237446784973,-0.03869351330777704,-0.08396947383880615,-0.35338282585144043,-0.04327601898094713,-0.08319967985153198,-0.12663066387176514,-0.02549431804200708,-0.09000694751739502,-0.20048776268959045,-0.029454448778238884,-0.09203585982322693,-0.24343234300613403,-0.030789175588694206,-0.09214603900909424,-0.27687156200408936,-0.031629524711576096
0.0,0.0,0.0,0.04435276985168457,-0.06268250942230225,-0.012833241733801515,0.05667942762374878,-0.14268922805786133,-0.017731404292476327,0.038009703159332275,-0.20964142680168152,-0.018086169275534303,0.013791918754577637,-0.2405884861946106,-0.01803230902839914,-5.066394805908203e-06,-0.1870059072971344,-0.02985513432611242,-0.016480863094329834,-0.28608542680740356,-0.03805176763523832,-0.02824091911315918,-0.33761537075042725,-0.04129450618017927,-0.04054439067840576,-0.37793615460395813,-0.042973591375243814,-0.039639949798583984,-0.1741257607936859,-0.027009161549699456,-0.05174306035041809,-0.28153932094573975,-0.03483427165735975,-0.06091183423995972,-0.34281057119369507,-0.037971033143890054,-0.06943100690841675,-0.38827836513519287,-0.03985538555969015,-0.06753525137901306,-0.1532573699951172,-0.02327811381508127,-0.07784795761108398,-0.2480318248271942,-0.027445685478937776,-0.08121898770332336,-0.30742037296295166,-0.03164432047594801,-0.08256089687347412,-0.3517855703830719,-0.035568548726928384,-0.08512023091316223,-0.1287173628807068,-0.020057913276446016,-0.09012255072593689,-0.20155227184295654,-0.02279753646541849,-0.0901421308517456,-0.2440510094165802,-0.02309449425627008,-0.08780989050865173,-0.2774438261985779,-0.023139194014561326
0.0,0.0,0.0,0.04353976249694824,-0.06384092569351196,-0.012390258983145941,0.05563932657241821,-0.14313706755638123,-0.018230190761755694,0.03577470779418945,-0.21034416556358337,-0.01941912647373556,0.009921371936798096,-0.24228394031524658,-0.020416982733081568,-0.0011166930198669434,-0.1849989891052246,-0.033629257493089426,-0.01771390438079834,-0.2845916450023651,-0.04273135241157888,-0.02936309576034546,-0.33740922808647156,-0.04584872376210569,-0.04115593433380127,-0.3785155415534973,-0.04721080910451292,-0.041407763957977295,-0.17148321866989136,-0.031217105947803248,-0.05395987629890442,-0.28133511543273926,-0.039855886511872995,-0.06286537647247314,-0.34347018599510193,-0.042331636213134516,-0.07084113359451294,-0.38923054933547974,-0.04358376216180204,-0.06952774524688721,-0.14982464909553528,-0.027577739470075358,-0.08119651675224304,-0.2475428581237793,-0.032417878769706476,-0.08430618047714233,-0.30751627683639526,-0.03599017139561056,-0.08478695154190063,-0.35129135847091675,-0.03929813604838728,-0.08662503957748413,-0.12455958127975464,-0.024260526784132708,-0.09037697315216064,-0.20007067918777466,-0.02732990894503473,-0.08801737427711487,-0.24294337630271912,-0.027147596963118303,-0.08321496844291687,-0.2756173610687256,-0.026643345393608797
0.0,0.0,0.0,0.04377228021621704,-0.06433862447738647,-0.013619899824021786,0.05744171142578125,-0.1434752643108368,-0.02082156304246041,0.037895023822784424,-0.21139830350875854,-0.023652731515227288,0.010349571704864502,-0.2422715425491333,-0.026581994332133263,3.123283386230469e-05,-0.18515107035636902,-0.03419661808734986,-0.01707899570465088,-0.28715264797210693,-0.04472717929607484,-0.029089391231536865,-0.340325266122818,-0.0493005542827234,-0.0415952205657959,-0.3818809688091278,-0.05164284173375222,-0.04036295413970947,-0.17047619819641113,-0.03219289619451615,-0.053393810987472534,-0.28017479181289673,-0.041719823218642205,-0.06398940086364746,-0.342501699924469,-0.04583685386901948,-0.07418245077133179,-0.3885325789451599,-0.048488575108109444,-0.06869736313819885,-0.14832139015197754,-0.029199815429507225,-0.08053147792816162,-0.2454841136932373,-0.034977617747841805,-0.08520078659057617,-0.30620890855789185,-0.03978756729489419,-0.0877702534198761,-0.3506074547767639,-0.044129042960463494,-0.08580923080444336,-0.1233367919921875,-0.02667769703990075,-0.08977359533309937,-0.19923195242881775,-0.030974139533697098,-0.08797800540924072,-0.2419152557849884,-0.03147281248098466,-0.08445924520492554,-0.27394571900367737,-0.0314935474467859
0.0,0.0,0.0,0.04303258657455444,-0.06431454420089722,-0.014257503437477226,0.05655580759048462,-0.1431863009929657,-0.022179411488252754,0.037362515926361084,-0.2109866440296173,-0.025834670054393882,0.009573280811309814,-0.2427704930305481,-0.02972716628261196,-0.001384437084197998,-0.18606552481651306,-0.03500986075647461,-0.01915353536605835,-0.28839990496635437,-0.0464287807668029,-0.03128981590270996,-0.3423044681549072,-0.05193690932043182,-0.044213294982910156,-0.38471144437789917,-0.05493582016475784,-0.04087519645690918,-0.170271098613739,-0.03323915577180969,-0.05313587188720703,-0.2794898748397827,-0.043255962195473785,-0.0633307695388794,-0.3424731194972992,-0.04801794862993347,-0.07328939437866211,-0.3892121911048889,-0.051288723709660644,-0.06857168674468994,-0.14709687232971191,-0.030596567081886406,-0.08025407791137695,-0.2430240511894226,-0.036799218269663925,-0.08556455373764038,-0.3036257028579712,-0.04191780066736328,-0.08855119347572327,-0.348166823387146,-0.04659268608935463,-0.08571857213973999,-0.12135231494903564,-0.028533357890921707,-0.09037739038467407,-0.1968546211719513,-0.033479630711156005,-0.08960279822349548,-0.23957201838493347,-0.03436047932751762,-0.0870949923992157,-0.27219194173812866,-0.03468875190861809
0.0,0.0,0.0,0.04294794797897339,-0.06443262100219727,-0.01342560080001931,0.05637580156326294,-0.14175942540168762,-0.02108163860748391,0.03692317008972168,-0.20933371782302856,-0.024521491575342225,0.009316742420196533,-0.2413903772830963,-0.02822245945344548,-0.0011603832244873047,-0.18496635556221008,-0.034674094143611,-0.019594013690948486,-0.28613951802253723,-0.045791712674599694,-0.03190499544143677,-0.3393439054489136,-0.05081501704762559,-0.044734060764312744,-0.3805168867111206,-0.053428975018960045,-0.040194809436798096,-0.16924729943275452,-0.03319051218340974,-0.052696168422698975,-0.27861955761909485,-0.04311944273422341,-0.06299906969070435,-0.33999502658843994,-0.04735181582282166,-0.07289984822273254,-0.38478749990463257,-0.05005190623114686,-0.0678892731666565,-0.1458297073841095,-0.03075455044518094,-0.08011537790298462,-0.24236911535263062,-0.036880550059777306,-0.08604976534843445,-0.3027758002281189,-0.041644391688805626,-0.08953368663787842,-0.3471525013446808,-0.0460026646883307,-0.08531710505485535,-0.1194307804107666,-0.02873530526767354,-0.09069880843162537,-0.19480794668197632,-0.03335282680700402,-0.09040459990501404,-0.23757773637771606,-0.033906762573224114,-0.08814913034439087,-0.2707648277282715,-0.033992839130860375
0.0,0.0,0.0,0.04394775629043579,-0.06412160396575928,-0.01296958126761183,0.05678379535675049,-0.14280757308006287,-0.019873220330850927,0.037243008613586426,-0.2103290557861328,-0.022502602866666166,0.0099068284034729,-0.24157759547233582,-0.02534179747738108,-0.00022363662719726562,-0.18424534797668457,-0.034174704781548826,-0.01858443021774292,-0.2856738865375519,-0.04462478109337553,-0.03120732307434082,-0.3387172818183899,-0.049150528243558256,-0.04435420036315918,-0.3798922896385193,-0.05152567648030981,-0.039709508419036865,-0.1688741147518158,-0.03246827223040327,-0.052488088607788086,-0.2782721221446991,-0.04183086924888357,-0.0631365180015564,-0.3393450379371643,-0.0458106900069879,-0.07338052988052368,-0.38433125615119934,-0.04839509525038466,-0.06776699423789978,-0.14616426825523376,-0.02968298815824255,-0.0800507664680481,-0.24331587553024292,-0.03532990985252127,-0.08561822772026062,-0.3034265637397766,-0.040003927281873075,-0.08885502815246582,-0.3472387194633484,-0.044355900815503446,-0.08518797159194946,-0.12054318189620972,-0.027265552288668005,-0.08984467387199402,-0.19520160555839539,-0.031441738686339704,-0.08900624513626099,-0.23722776770591736,-0.03185019814111456,-0.08628398180007935,-0.2693752646446228,-0.031894149116055814
